Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2019-04-28 06:00:00+00:00,0.02999,0.03,0.02993,0.02995,2521.83,75.56,17.38086526091324,295.3624829668472,-7.644912858787341e-05,2.9942854122014214e-05,-0.9036159640914908,-0.33606835301269194,0,17.318542502160884,19.225685810817794,9.692307692307084e-05,0.0,21.42857142857143,21.42857142857143,0.5714285714285431,-78.53850477796476,3.861303843036574,0.7262668041955284,4.902689567643642e-05,7.586884648763212e-05,-2.6841950811195696e-05,49.91474481156571,23.68360408508905,0.000439257399185498,-0.00021000000000000185,0.3234210762734502,-0.6953642384106007,51.93065192151829,35.97883597883587,33.57753357753328,52.38095238095231,35.97883597883587,11.216745415848468,30.751738011207188,0.0012268840920315327,50.91020132646171,-78.84615384615402,0.029981999999999943,0.029981999999999943,0.029981999999999943,0.030039932757679095,0.029948826301207418,0.030036862745098036,0.029889944772223405,0.029941999999999993,0.030125,0.030002731182795565,0.029941999999999993,0,0,0,0,0.029977499999999997,0.6484941473857903,0.0,0.0,0.02988934065934068,2.9600000304563084e-10,0.00013247784586628656,0.44174006624303624,7.000000000000062e-05,-33027.9580186538,-469.5881341324857,-222933.25000000003
2019-04-28 07:00:00+00:00,0.03001,0.03002,0.02996,0.02999,2652.17,79.56,17.14678969537413,-38.47929930639094,-7.921250341375374e-05,3.194107686316717e-05,-0.6222318433957943,0.11356217917449192,0,16.203019304851804,19.70424638042041,6.974358974358441e-05,85.71428571428572,14.285714285714286,-71.42857142857143,0.33333333333331405,-57.37704918032973,6.206566678792847,1.7012177398337622,4.5242370802715814e-05,6.974355135064885e-05,-2.4501180547933037e-05,45.48760883746655,22.88627119305306,0.00040788187067224813,-0.00016000000000000042,0.23269641245437328,-0.530328140536962,53.10328333939643,49.20634920634925,39.329805996472516,61.904761904761514,49.20634920634925,17.725391086703457,28.383311297661056,0.0024730452441446005,48.23915676933254,-75.00000000000034,0.02998599999999994,0.02998599999999994,0.02998599999999994,0.030041693677089983,0.0299527729914521,0.03005378431372549,0.029892785731336143,0.029952333333333327,0.03012,0.030007118279569756,0.029952333333333327,0,0,0,0,0.03,0.6435728781808245,0.0,0.0,0.029900769230769203,4.2400000307626917e-10,0.0001273008568758376,0.42419479132235116,6.0000000000001025e-05,-31259.844685320724,374.4032837156483,-220281.08000000002
2019-04-28 08:00:00+00:00,0.03004,0.03007,0.03,0.03001,2795.3,83.93,16.948191144215368,-8.69905302577115,-6.627405166042966e-05,3.606812928446581e-05,-0.15124448257928244,0.5920264989545105,0,15.594991503914589,20.46064222012565,4.8333333333327316e-05,78.57142857142857,7.142857142857143,-71.42857142857143,0.4285714285714569,-22.489959839355915,9.76252112875744,7.690630091730808,4.415486703210694e-05,6.462581448694047e-05,-2.0470947454833527e-05,42.857655079388245,21.957505097782143,0.0003787474513385161,1.9999999999999185e-05,0.16121859017120518,0.06662225183211579,54.88126056437872,63.49206349206363,49.55908289241621,76.19047619047699,63.49206349206363,26.70315341732508,28.07782804669088,0.00363169316430767,49.68485562849088,-69.23076923076913,0.029993999999999944,0.029993999999999944,0.029993999999999944,0.03004684888886542,0.029958400540390673,0.03006829738562091,0.02989763201804341,0.02996566666666666,0.03012,0.03001277419354825,0.02996566666666666,0,0,0,0,0.0300375,0.6979933251870183,0.0,0.0,0.02992329670329669,9.040000028930073e-10,0.00012320793852756351,0.4101462667362301,7.000000000000062e-05,-30860.516113892034,812.6949288612268,-217485.78000000003
2019-04-28 09:00:00+00:00,0.03002,0.03008,0.02994,0.03004,4527.35,135.86,16.832819546733496,19.73144048863753,-5.636343833996387e-05,3.3100348504349035e-05,0.3376118302341071,0.9043169219055712,0,14.493213248314188,20.540824655991006,2.6602564102560372e-05,71.42857142857143,0.0,-71.42857142857143,-0.14285714285713932,-34.271725826190995,6.854027765532312,0.17009592550898675,4.120420320006743e-05,5.9941492229565865e-05,-1.8737289029498435e-05,34.02137524768526,23.637440740686966,0.0004116940619571911,-5.9999999999997555e-05,0.0887070572342084,-0.19946808510638014,53.42701388276615,69.36507936507986,60.687830687830875,70.00000000000104,69.36507936507986,27.419859527394653,27.958197406818837,0.004685838290829913,51.46455276325425,-68.18181818181786,0.03000199999999994,0.03000199999999994,0.03000199999999994,0.030048834463836997,0.029962374699075145,0.03007747058823529,0.029899633776063382,0.02997233333333333,0.030075,0.030016279569892338,0.02997233333333333,0,0,0,0,0.030015,0.9094235375440507,0.0,0.0,0.029952637362637317,9.360000030904023e-10,0.00012440737148988024,0.4144149616584951,0.00013999999999999777,-30213.75182817765,1123.9033356152431,-222013.13000000003
2019-04-28 10:00:00+00:00,0.02996,0.03003,0.02996,0.03002,3483.7,104.49,16.792946861926932,37.093920140199444,-4.9859535313933106e-05,5.9242938540425864e-05,0.6031233498700311,0.9904948729300492,0,13.470133439542389,20.419571938899338,1.1217948717948817e-05,64.28571428571429,0.0,-64.28571428571429,-0.8571428571428642,-68.91191709844796,-1.572280879159536,0.17009592550899016,3.3636541186932156e-05,5.4680502021039124e-05,-2.1043960834106968e-05,34.670840782995455,22.656806033279906,0.00038228734324596315,-0.00012999999999999817,0.037393641798826815,-0.43203722166832437,49.21385956042023,55.39682539682649,62.75132275132329,20.00000000000139,55.39682539682649,0.8005329451419418,23.020440231968493,0.005586565992454773,49.06550311186978,-77.77777777777767,0.03000399999999994,0.03000399999999994,0.03000399999999994,0.030042959885996985,0.0299622214926832,0.030073294117647052,0.0298999668543824,0.02997333333333333,0.03006,0.030015483870967606,0.02997333333333333,0,0,0,0,0.0299775,0.09833680441104486,0.0,0.0,0.029957912087912087,7.440000029902347e-10,0.00012052113066917456,0.4022734668530526,7.000000000000062e-05,-33697.45182817765,40.59283514050185,-225496.83000000005
2019-04-28 11:00:00+00:00,0.02998,0.03,0.02994,0.02996,3980.18,119.31,16.802280588057418,48.44228794368749,-1.824866253330733e-05,8.813445588984281e-05,0.7482879067143937,0.998195784147559,0,12.715825921177203,19.78496285169171,-1.3461538461573275e-06,57.142857142857146,0.0,-57.142857142857146,0.3333333333333333,-83.33333333333232,1.2238781325133203,2.909828182429772,2.8919580450863236e-05,4.9528317707003945e-05,-2.060873725614071e-05,34.96037726472678,23.05058621596307,0.00037498110444267926,-4.000000000000184e-05,-0.0044866042815139735,-0.13324450366423157,50.61193906625666,39.523809523810115,54.76190476190545,28.571428571427862,39.523809523810115,17.47696463361635,22.012535577722648,0.006367394119100034,55.397029121000294,-65.51724137931039,0.03000199999999994,0.03000199999999994,0.03000199999999994,0.030039970958309747,0.029963368493155253,0.030062117647058816,0.029900576813037445,0.029975666666666664,0.030019999999999998,0.030015913978494485,0.029975666666666664,0,0,0,0,0.029975,0.251488898930148,0.0,0.0,0.029971538461538463,8.160000031362177e-10,0.00011619819276423334,0.38758569968056483,5.9999999999997555e-05,-32370.72516151098,15.870402963817469,-221516.65000000005
2019-04-28 12:00:00+00:00,0.02999,0.03,0.02995,0.02998,3463.52,103.84,16.843580625950327,55.09467842282029,1.8322691931525448e-05,6.531028286374341e-05,0.8200987319750338,0.9845194636217226,0,12.015397511266672,18.850839545385387,-1.5833333333332977e-05,50.0,0.0,-50.0,0.2,-59.327217125375505,2.6666675254866945,2.9098281824297865,2.56921088718845e-05,4.4761075939980054e-05,-1.9068967068095553e-05,43.129533415754885,22.312058302415856,0.00034819673983963075,0.0,-0.05276019104742745,0.0,51.33333376274335,28.095238095238045,41.00529100529151,35.71428571428483,28.095238095238045,25.717060590278507,22.686085580005532,0.00704799389061872,58.52850103762815,-54.16666666666721,0.02999799999999994,0.02999799999999994,0.02999799999999994,0.030038354338103496,0.029965086654887174,0.03004635294117647,0.029901835527461187,0.029980999999999994,0.030019999999999998,0.03001683870967728,0.029980999999999994,0,0,0,0,0.029982500000000002,0.16336099230908252,0.0,0.0,0.029967912087912104,8.160000030277975e-10,0.00011146975042393081,0.37168973132354394,4.999999999999796e-05,-30292.61316151098,665.5313713493742,-218053.13000000006
2019-04-28 13:00:00+00:00,0.02988,0.03009,0.02979,0.02999,7650.48,229.03,16.91125378716351,55.2492240585042,3.7241624768117264e-05,1.9363963505354363e-05,0.8216392185523342,0.9840431073981378,1,12.772469053323443,18.747480122013524,-3.288461538461518e-05,100.0,7.142857142857143,-92.85714285714286,-0.36666666666666553,-172.67759562841147,-12.477578706217907,22.61439910006145,1.4095746707475793e-05,3.8628010093479204e-05,-2.453226338600341e-05,40.43880050677908,27.632706959428976,0.0004833255441368004,-0.00011999999999999858,-0.10955920041004544,-0.40000000000000036,43.76121064689105,31.42857142857095,33.015873015873,30.000000000000117,31.42857142857095,0.0,18.56134274727725,0.007537572343974119,46.87674766547999,-72.72727272727282,0.029965999999999944,0.029965999999999944,0.029965999999999944,0.030023002626401236,0.02995959719328155,0.030028235294117644,0.029901629051836836,0.029984333333333328,0.029984999999999998,0.03001032258064502,0.029984333333333328,0,0,0,0,0.02991,-1.2670214852727903,0.0,0.0,0.029944395604395616,2.224000002822718e-09,0.00012493619682222133,0.4181264953889603,0.0002999999999999982,-33352.805161510965,-102.8985389792033,-225703.61000000007
2019-04-28 14:00:00+00:00,0.02986,0.02991,0.02984,0.02988,4845.83,144.77,16.99952247214619,40.383332761772635,3.569546481264913e-05,-5.4842584191312066e-05,0.6478983435328107,0.9967555065605196,1,13.475464056661872,18.49502943812754,-4.8333333333334255e-05,92.85714285714286,0.0,-92.85714285714286,-0.28571428571427154,-231.3390313390295,-14.934513226388793,22.614399100061444,3.2542008896914443e-06,3.155324825272165e-05,-2.8299047363030206e-05,32.45330841159806,26.4909745185476,0.0004488022909841718,-0.00011999999999999858,-0.16100377526094023,-0.4002668445630353,42.532743386805606,29.68253968253956,29.73544973544948,23.33333333333368,29.68253968253956,0.0,15.186553156863205,0.007844920656419063,43.69156767245636,-76.66666666666632,0.029933999999999943,0.029933999999999943,0.029933999999999943,0.03000647525902641,0.029953171567908547,0.03001011764705882,0.029901005886881802,0.029989999999999996,0.02995,0.030002301075268675,0.029989999999999996,0,0,0,0,0.029867499999999998,-0.7176552346421553,0.0,0.0,0.029923516483516505,2.8640000027590692e-09,0.00012101218276349128,0.4052651800518797,7.000000000000062e-05,-35429.589447224906,-1068.6968169335887,-230549.44000000006
2019-04-28 15:00:00+00:00,0.02981,0.02991,0.0298,0.02986,4568.67,136.38,17.095874654360422,2.5213073807473165,-1.2298209626878722e-05,-9.982021613924744e-05,0.04399091433844255,0.7375285269767893,1,14.435431041896686,18.258809032384264,-6.53205128205124e-05,85.71428571428572,85.71428571428572,0.0,-0.45454545454547174,-201.24056094927295,-20.911883805314073,26.915001849949256,-9.265576613015636e-06,2.3389483279574192e-05,-3.265505989258983e-05,32.431871693841366,27.136185818051818,0.00045674498448530077,-0.00014000000000000123,-0.2175816197980043,-0.4674457429048484,39.54405809734297,20.000000000000096,27.03703703703683,6.666666666666435,20.000000000000096,0.0,12.425361673797168,0.007952368582975211,39.79361117519996,-93.33333333333357,0.02990399999999994,0.02990399999999994,0.02990399999999994,0.029985158487956343,0.02994393469255961,0.02999417647058824,0.02990032423324588,0.029987999999999997,0.029925,0.029990688172042868,0.029987999999999997,0,0,0,0,0.029832499999999998,-0.6957996078563065,0.0,0.0,0.029883626373626394,4.904000002955988e-09,0.00012022559828038469,0.4033062672941452,0.00010999999999999899,-39167.59217449766,-2556.006360507752,-235118.11000000007
