Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2019-05-06 23:29:00+00:00,174.56,174.56,174.26,174.26,301.79,52640.15,22.555619894556116,-5.457254210061365,-0.28860673960348493,0.28433778972128515,-0.0951031058277512,0.63665371741008,1,29.53865662557618,24.26136139789183,-0.24262820512834082,64.28571428571429,14.285714285714286,-50.0,1.0,-23.862320039714493,-8.71465731847553,17.572812842715134,-0.16632674228586097,-0.1564440765498753,-0.009882665735985674,18.003878167340364,26.707849529843998,0.6650091384494045,-0.2400000000000091,-0.13886809842068693,-0.13729977116705427,45.642671340762234,63.157894736840205,51.34502923976487,100.0,63.157894736840205,81.2169793482578,28.043995172801466,-0.0059923098240655115,52.85553273571445,-53.65853658536603,174.59903455921975,174.3820000000002,174.16496544078066,174.44225460355486,174.69415447743933,174.6945424321674,174.755885161354,174.76233333333332,174.58499999999998,174.6287096774183,174.76233333333332,0,0,0,0,174.485,0.6442371685354037,0.9611458097406952,0.1085172796097766,174.2095604395603,0.011775999973906437,0.17785277955447723,0.10188633109216155,0.30000000000001137,4790.618804449058,-181.86583357355357,-1811.7099999999978
2019-05-06 23:30:00+00:00,174.53,174.67,174.39,174.56,279.11,48705.4,22.79970152742727,2.3420821135518963,-0.17196377153348277,0.4118436683208343,0.04086566138596526,0.7354124857886785,1,27.887879195108503,22.850834416000914,-0.2537179487180481,57.142857142857146,7.142857142857143,-50.0,-0.10714285714286077,6.48765314542538,-10.89209830315853,6.427772599028672,-0.15090245851055784,-0.1553357529420118,0.00443329443145396,22.36497425316608,23.822838198661884,0.6175084857030184,-0.19999999999998863,-0.14522617564227358,-0.11446231328334777,44.55395084842074,63.078149920254795,57.283359914937684,68.18181818182113,63.078149920254795,76.58201394979909,36.86908949589194,-0.006230021974040767,56.63209600852947,-57.31707317073205,174.65054477982122,174.4300000000002,174.2094552201792,174.4380082506809,174.68356386599163,174.68304358178057,174.74518903718862,174.7423333333333,174.58499999999998,174.61372043010647,174.7423333333333,0,0,0,0,174.52999999999997,0.8172193702452699,0.9585805861192261,0.1102723899105071,174.25703296703276,0.012159999976574909,0.18514900958630037,0.106084346293646,0.28000000000000114,4790.618804449086,-131.0090522890696,-2090.819999999998
2019-05-06 23:31:00+00:00,174.47,174.55,174.47,174.53,135.4,23628.34,22.595496905366865,10.029942720856695,-0.06227606232468766,0.43581909094429905,0.17416281354286567,0.8194516829260221,1,26.35501443824566,21.54105936138792,-0.26621794871806514,50.0,0.0,-50.0,-0.7499999999999112,5.681546908572586,-15.246396753769368,6.427772599028675,-0.14188454434460596,-0.15264551122253062,0.01076096687792466,17.807891509569615,23.05650316064166,0.5734007367242314,0.060000000000002274,-0.1523941625660717,0.03440169715038799,42.37680162311531,73.89006342494818,66.70870269401435,53.488372093023564,73.89006342494818,81.73162147005584,45.02591349119447,-0.00644495986873439,52.68597475425755,-60.810810810810864,174.6619142680103,174.4520000000002,174.2420857319901,174.42718284405265,174.66978555205668,174.66632505175986,174.7314744433741,174.72133333333332,174.54,174.59615053763335,174.72133333333332,0,0,0,0,174.49,0.44922322045539476,0.9546127534128251,0.10495713400504864,174.31560439560437,0.011015999978553737,0.17763836604442268,0.10181599475234863,0.0800000000000125,4655.218804449087,-141.37590973731858,-2226.219999999998
2019-05-06 23:32:00+00:00,174.37,174.5,174.37,174.47,289.51,50514.27,22.421742683869496,20.784497422564172,0.08714807833989573,0.2522949928704408,0.3548540126771046,0.912009169493177,1,25.538935787729173,20.764590489175973,-0.2719871794872972,42.85714285714286,0.0,-42.85714285714286,-0.7692307692307524,-24.432052870714376,-22.080500438826338,14.929913331014813,-0.14117951707106613,-0.15035231239223773,0.0091727953211716,17.197005340142116,25.927268606937748,0.6324435412439235,-0.060000000000002274,-0.15571830803972694,-0.034397752680159766,38.959749780586826,50.63424947145996,62.53415427222094,30.232558139535346,50.63424947145996,64.67303718680415,48.59811779948714,-0.006652300633158692,48.27231035260566,-72.05882352941238,174.65832702940958,174.43800000000022,174.21767297059085,174.4054004316171,174.65044454869818,174.64040316205535,174.7140585107239,174.701,174.53,174.5734838709667,174.701,0,0,0,0,174.4025,0.46716139623899855,0.9529979728507985,0.11016351470467901,174.3442857142855,0.01213599997208803,0.17423562561267786,0.09992293720977108,0.12999999999999545,4365.7088044490865,-224.8813596263917,-2515.7299999999977
2019-05-06 23:33:00+00:00,174.33,174.43,174.32,174.37,223.38,38956.01,22.50430229244408,24.459465077496255,0.0540007793151073,0.08324004881474398,0.4140493705779827,0.936424194395333,1,25.06457478499461,20.717007048844444,-0.25057692307703405,35.714285714285715,0.0,-35.714285714285715,-0.3636363636362462,-45.138888888914884,-24.696183119419338,18.89788174944523,-0.14220914508101146,-0.14872367892999247,0.006514533848981013,16.77974805986475,26.831665809472355,0.6372690025836547,0.010000000000019327,-0.14348355610180363,0.005736576411208283,37.65190844029033,33.59803365475716,52.707448850388396,17.07317073171273,33.59803365475716,57.56210461489582,50.2279335841069,-0.006855305063147021,43.47131078579878,-77.6119402985062,174.63016845934504,174.45200000000023,174.2738315406554,174.38119584203878,174.62977070684667,174.6170632411067,174.6942819793345,174.67933333333335,174.495,174.54954838709574,174.67933333333335,0,0,0,0,174.35250000000002,0.3270857292003794,0.9517805953969294,0.08908422967240356,174.37285714285701,0.007935999976325547,0.1696473666403447,0.09731392568137709,0.11000000000001364,4182.943349903706,-296.75156469759804,-2739.109999999998
2019-05-06 23:34:00+00:00,174.39,174.43,174.31,174.33,147.51,25721.03,22.507310262807238,31.097607384398174,0.1110740334635261,0.20247705425130985,0.5164975715419832,0.9707064490441912,1,24.681716132259123,21.87776904906675,-0.22891025641035867,28.571428571428573,0.0,-28.571428571428573,0.49999999999976313,-18.01801801805134,-18.282109982593354,19.70455364669782,-0.13660889186851932,-0.14630072151769785,0.00969182964917853,22.72592095861817,25.877083867893813,0.6017497881133845,0.09999999999999432,-0.13109571198450476,0.05737563830396919,40.85894500870332,23.175983697822208,35.802755608013065,22.222222222218715,23.175983697822208,73.95858484378002,54.54259744950201,-0.00704130098599931,45.19959041738889,-61.81818181818435,174.5624437603489,174.41800000000023,174.27355623965155,174.36729277939205,174.6143016289856,174.5928537549407,174.68364297382462,174.66333333333336,174.41,174.53088172042905,174.66333333333336,0,0,0,0,174.38,0.4763803889640309,0.9511654127655866,0.07222188017434142,174.42175824175817,0.0052159999759169295,0.1661011261660347,0.09524693283217772,0.12000000000000455,4232.11334990366,-283.5305972542337,-2591.5999999999976
2019-05-06 23:35:00+00:00,174.39,174.4,174.32,174.39,126.32,22029.31,22.27039720994926,41.94674619987099,0.20425990728279392,-0.0887472087883698,0.6684395983892071,0.998580459539261,0,24.3262045261476,22.955619477844607,-0.20192307692323652,21.42857142857143,0.0,-21.42857142857143,0.0,-19.405003380657178,-18.28210998259335,19.70455364669783,-0.1306644326066646,-0.1431734637354912,0.012509031128826592,38.98592904615554,24.95261944812957,0.5587676603909999,0.09999999999999432,-0.11565430597512324,0.05737563830396919,40.85894500870333,24.209575429085575,26.994530927221604,33.33333333332544,24.209575429085575,73.95858484378002,58.07277697573438,-0.007209268502139654,51.561308617606905,-57.14285714285963,174.48121403333465,174.39000000000024,174.29878596666583,174.3552203061314,174.59983055614782,174.56217786561265,174.67359888348165,174.6476666666667,174.41,174.5132473118269,174.6476666666667,0,0,0,0,174.375,-0.6383948193386114,0.949378695162466,0.04560701666720433,174.4256043956042,0.002079999969282653,0.15995104572560456,0.09172030834658212,0.0800000000000125,4326.853349903604,-222.20196536794447,-2591.5999999999976
2019-05-06 23:36:00+00:00,174.29,174.39,174.29,174.39,259.49,45231.78,21.927796880390716,48.82279633381951,0.07872964836751514,-0.3229342745987925,0.7526769228231959,0.997775020847567,1,24.187928347412413,24.23673348458326,-0.1784615384617041,14.285714285714286,57.142857142857146,42.85714285714286,-1.0,-58.732666315645446,-25.672206405524644,22.390338023854966,-0.1324952473433143,-0.14103782045705582,0.008542573113741514,37.77135641084334,25.18421827656219,0.5488556846487868,-0.0700000000000216,-0.10223011470052094,-0.0401468226657653,37.163896797237676,18.518518518514664,21.96802588180744,0.0,18.518518518514664,55.23244989724184,57.55635387055392,-0.007373884869787961,39.05864747645747,-77.5510204081654,174.43156287724574,174.3540000000002,174.2764371227547,174.33231309360622,174.57984148800927,174.53270355731226,174.64970200930932,174.62400000000005,174.41,174.49017204300966,174.62400000000005,0,0,0,0,174.315,0.835339075264276,0.948645171482579,0.03878143862275934,174.4050549450548,0.0015039999816508498,0.15566882817377525,0.08931598380502338,0.09999999999999432,4067.363349903604,-259.47780092646735,-2851.0899999999974
2019-05-06 23:37:00+00:00,174.39,174.39,174.27,174.29,186.39,32491.17,21.514574910849042,56.26641161638226,-0.023906574909928837,-0.2918664776982916,0.8316287139181784,0.9807293591331113,1,24.18953261455979,25.60903741541219,-0.1466666666668459,7.142857142857143,50.0,42.85714285714286,0.8333333333334517,-29.272507344089306,-14.519106447147967,24.2103880874757,-0.1244425210276745,-0.13771876057117954,0.013276239543505042,44.01788795646805,24.70742176182544,0.5296517071738552,-0.05000000000001137,-0.08402799660078825,-0.028663150653529534,42.74044677642602,36.11111111110399,26.279735019568033,74.99999999998668,36.11111111110399,82.9676575820749,62.17659090901228,-0.007516479052782632,43.8197242708492,-57.14285714285963,174.44036504049413,174.35800000000023,174.27563495950633,174.32457717465914,174.56759365007318,174.5055019762846,174.63521396756846,174.60166666666672,174.41,174.4750752688161,174.60166666666672,0,0,0,0,174.35999999999999,0.37363457870365396,0.9461754278561512,0.04118252024694626,174.39835164835154,0.0016959999738901388,0.1531210547327896,0.08780380453741018,0.11999999999997613,4253.753349903604,-191.83220629800235,-2664.6999999999975
2019-05-06 23:38:00+00:00,174.32,174.4,174.29,174.39,179.28,31261.28,21.000847225860362,70.94637102452197,-0.13285351742112242,-0.17117963806216344,0.9452134289516753,0.8992039688788048,0,24.080384795944877,26.82800088927031,-0.1250000000001421,0.0,42.85714285714286,42.85714285714286,-0.6363636363634955,-51.05369250502305,-19.87933864862617,22.66146315395101,-0.122299302164663,-0.13463486888987625,0.012335566725213243,43.52459710214295,23.41357695221652,0.4918194423757227,0.060000000000002274,-0.07162502865009288,0.03443130953746376,40.06033067568691,35.41666666665885,30.015432098759124,31.24999999999001,35.41666666665885,69.69360810176617,63.54332130769481,-0.007648070515420269,44.27100116731834,-77.77777777777848,174.44141662548273,174.35600000000022,174.2705833745177,174.30933865589418,174.55161986619748,174.47250216450215,174.61626832889337,174.5776666666667,174.41,174.45690322580538,174.5776666666667,0,0,0,0,174.33249999999998,0.021922968285183336,0.9420593505036264,0.04270831274125622,174.36406593406588,0.0018239999772049487,0.15004097939473418,0.08607215431088469,0.11000000000001364,4172.262440812687,-172.6486426336487,-2843.9799999999977
2019-05-06 23:39:00+00:00,174.3,174.39,174.2,174.32,368.58,64259.62,20.500825183368118,76.87696819823132,-0.12168130569798878,0.08405826709012773,0.9738847791219429,0.8491840410819276,0,24.574715077009788,27.75791929031312,-0.11358974358989826,100.0,35.714285714285715,-64.28571428571429,-0.10526315789464237,-98.36987071389822,-21.395956201650424,31.001008730853624,-0.12082185944106527,-0.13187226700011406,0.011050407559048792,36.93187081377403,25.539879582793724,0.5466894822060316,-0.2599999999999909,-0.06509555675077704,-0.14894592117322691,39.30202189917479,52.08333333332788,41.20370370369687,50.000000000007105,52.08333333332788,59.281007766623496,62.76835520931821,-0.007770106927251774,48.9688151236764,-78.72340425531425,174.4250861635129,174.33800000000025,174.2509138364876,174.29354994735633,174.53538632644282,174.44279220779222,174.59944644696665,174.55633333333338,174.41,174.43898924731073,174.55633333333338,0,0,0,0,174.2975,0.2504955791184942,0.9385842762570433,0.043543081756321676,174.32307692307674,0.0018959999688377138,0.15289519515225303,0.08771956118890017,0.18999999999999773,4191.661388181201,-142.933097641554,-3212.5599999999977
2019-05-06 23:40:00+00:00,174.02,174.3,173.83,174.3,845.28,147112.13,20.033962203481416,293.4337655240001,-0.042864975063795954,0.06829158283423753,-0.917520419307438,-0.3675765533155177,0,26.626327523291405,28.501725669131144,-0.10089743589759337,100.0,28.571428571428573,-71.42857142857143,-0.5957446808510677,-276.0124610591743,-38.84827019976632,53.29728932495242,-0.1406236138947463,-0.1336225363790405,-0.007001077515705806,28.043812631993596,35.71072708181164,0.8776402334770055,-0.5099999999999909,-0.057832734797686684,-0.29221337305906925,30.57586490011684,38.19444444444343,41.89814814814335,33.333333333333336,38.19444444444343,2.1533307135833972,51.747441664639155,-0.007923758121808344,47.73875815386259,-77.38095238095198,174.51780307305478,174.26400000000024,174.0101969269457,174.2447960413524,174.50213559570457,174.40267186147184,174.5567324539797,174.52700000000007,174.29000000000002,174.40438709677312,174.52700000000007,0,0,0,0,174.04250000000002,3.8949609768949816,0.9239381480377709,0.12690153652727665,174.2140659340659,0.01610399997298373,0.17554553835566344,0.10087664541757466,0.46999999999999886,4029.79926052162,-169.2844064326955,-4057.8399999999974
2019-05-06 23:41:00+00:00,174.11,174.26,173.99,174.02,469.39,81721.07,19.523806671242312,294.6923302686862,-0.060517807965253766,0.02123644227410917,-0.9085641059357996,-0.347061196213251,0,28.53139622341005,29.495251185372386,-0.10993589743600296,92.85714285714286,21.42857142857143,-71.42857142857143,0.3333333333333684,-168.72905387986518,-28.938577965750152,53.29728932495244,-0.14735577349355822,-0.13636918380194404,-0.010986589691614174,32.33436116995465,31.932690742438147,0.8149516453715051,-0.3599999999999852,-0.06302371235028269,-0.20633919871609896,35.53071101712493,44.1520467836283,44.8099415204665,49.122807017544645,44.1520467836283,31.726470272719048,48.107265047926404,-0.008085535895219209,46.40981649096616,-66.66666666666553,174.5066826149852,174.22800000000024,173.94931738501526,174.21243264997395,174.47683652501397,174.3709333333333,174.5230272659321,174.4973333333334,174.29000000000002,174.37748387096667,174.4973333333334,0,0,0,0,174.1175,3.0999326007852432,0.9225457633885169,0.1393413074924901,174.15604395604382,0.01941599997371668,0.1822922856159719,0.10469949205443219,0.2699999999999818,3977.6448160772193,-181.26959176749915,-3588.4499999999975
2019-05-06 23:42:00+00:00,174.19,174.24,174.11,174.11,125.07,21785.99,18.977652303977106,307.96599148302494,-0.031929046721625505,0.013849280863349108,-0.7883760471631598,-0.12245845818667433,0,30.300388587805934,29.919522606691057,-0.11480769230780652,85.71428571428572,14.285714285714286,-71.42857142857143,0.6153846153845145,-102.7273764692557,-20.69277191021427,53.29728932495242,-0.14456922305396347,-0.13800919165234793,-0.00656003140161554,38.349778440945954,30.27205778253686,0.7567408135592547,-0.18000000000000682,-0.065825453390793,-0.10322876641624124,39.65361404489286,48.53801169590602,43.62816764132588,63.15789473684027,48.53801169590602,56.10164869712959,49.56078934778153,-0.008237599361149428,46.998596992968345,-57.14285714285763,174.414768604283,174.18800000000024,173.96123139571748,174.19367370850756,174.458330942755,174.34841729323304,174.50301097573413,174.47133333333338,174.29000000000002,174.35765591397742,174.47133333333338,0,0,0,0,174.1825,3.5887175206338067,0.9174290682895366,0.11338430214138637,174.10010989010988,0.012855999972089194,0.17855712235768786,0.10250710279447033,0.12999999999999545,4006.5071237695015,-160.51010679623778,-3463.3799999999974
