Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2017-11-02 00:00:00+00:00,0.04029,0.04318,0.03759,0.04277,58384.24,2386.07,29.965812687108574,19.249161571225024,-0.00017242414568584063,-0.006350901923998755,0.3296768300493453,0.9006918818398311,1,40.753665775463205,39.77026072163339,-0.005098333333333281,100.0,0.0,-100.0,-0.4436493738819322,-256.2410329985654,-52.59676958820839,53.832891529811,-0.005091537079032697,-0.004627373604898221,-0.00046416347413447655,32.713650626379085,39.45440242228491,0.02249013604013784,-0.007550000000000001,-9.475575380230993,-15.78177257525084,23.701615205895795,7.727267756889407,11.801285988584597,16.493585827733664,7.727267756889407,0.0,30.228783385686018,-0.4746511761809402,32.54640079418954,-85.33405757740358,0.05353982541149149,0.04592200000000008,0.03830417458850867,0.04653697002179355,0.05467261749287028,0.056785139080459776,0.05196115029568507,0.055934666666666674,0.047,0.05171277419354822,0.055934666666666674,0,0,0,0,0.0403375,0.41023226822533826,0.956347259507289,0.003808912705745706,0.04503186813186814,1.4507815999991076e-05,0.004071632542770221,10.105814203946936,0.005590000000000005,-274075.9108272248,-44766.05581873437,-630856.9700000001
2017-11-03 00:00:00+00:00,0.04267,0.04395,0.0394,0.04029,47135.07,1922.79,29.098424600712562,20.674945756225263,-0.0019166337601933413,-0.00674444601105036,0.3530657599249188,0.911223242899194,1,41.384871069388666,41.21891422986961,-0.004685641025640966,92.85714285714286,28.571428571428573,-64.28571428571429,0.5230769230769224,-152.84522092720835,-39.651497182276096,49.59053989041972,-0.005170988699759307,-0.004736096623870438,-0.00043489207588886906,41.22364317518509,36.3313385506887,0.020883697751556563,-0.011040000000000001,-8.863021837449727,-20.554831502513505,30.174251408861956,19.283318857393102,12.670640751051819,37.325495958853786,19.283318857393102,32.01270574590607,30.553132905726027,-0.5011099205899039,35.44966063315214,-72.40630092341118,0.05142368192945784,0.04452600000000008,0.037628318070542316,0.04556308453174394,0.05389825507397542,0.05575819310344828,0.05100714855757454,0.05504866666666667,0.047,0.05085698924731166,0.05504866666666667,0,0,0,0,0.0421725,1.1936306586036145,0.9574572405813943,0.0034488409647288835,0.043523736263736255,1.1894503999992055e-05,0.004105801646858062,9.622220873817817,0.004550000000000005,-253460.7922997523,-34759.77125867322,-583721.9000000001
2017-11-04 00:00:00+00:00,0.04057,0.04308,0.03975,0.04267,34151.78,1414.82,27.921866796204142,16.907675775551688,-0.0028197020428858983,-0.007290174998168651,0.29083037296663233,0.8821899584121624,1,41.97099027089088,42.47203493457406,-0.004461474358974302,85.71428571428572,21.42857142857143,-64.28571428571429,-0.63063063063063,-132.09117032392868,-44.15333762003701,49.59053989041971,-0.005341829841926778,-0.004857243267481706,-0.00048458657444507176,41.29716380989203,34.19779727073162,0.019392005055016807,-0.01122,-8.57360719996245,-21.664413979532725,27.923331189981486,25.58660180671727,17.53239614033327,22.940723633564303,25.58660180671727,16.787773885750934,28.050340356639648,-0.5281490131284095,33.543398623163114,-83.81314502987505,0.047462732555532475,0.04266000000000007,0.03785726744446767,0.04443653922970575,0.05303836764984798,0.054422035303776685,0.049885620889634205,0.05411733333333334,0.047,0.04992288172042994,0.05411733333333334,0,0,0,0,0.0409925,1.4053092227047663,0.9581342583717751,0.0024013662777662022,0.041575604395604385,5.766559999992706e-06,0.004050387243511058,9.983700378385647,0.0033299999999999996,-270793.077044497,-33021.1298793694,-617873.6800000002
2017-11-05 00:00:00+00:00,0.04015,0.04098,0.03882,0.04057,34059.09,1358.49,26.57746219447754,10.2766291533934,-0.004982555877074602,-0.010047099140005157,0.1784008752949516,0.8219117645370417,1,42.6491628801034,43.78120089696765,-0.0047110897435896845,78.57142857142857,14.285714285714286,-64.28571428571429,-0.19444444444444597,-118.63674917110026,-45.0364441543488,51.46540679986602,-0.005448308459386451,-0.004975456305862655,-0.0004728521535237963,35.65628296759742,34.546839430176476,0.018936861836801322,-0.009940000000000004,-9.209095192269029,-19.844280295468163,27.481777922825607,28.537584748627825,24.469168470912745,25.346534653465334,28.537584748627825,13.77062354473823,25.454028209021207,-0.5554938322979486,37.001561939342935,-86.09451385116785,0.0436416462318918,0.04129000000000008,0.03893835376810836,0.043382126372335364,0.052206860059535204,0.05302957089034849,0.04858992559178712,0.05308933333333333,0.04693,0.049021763440860046,0.05308933333333333,0,0,0,0,0.040025000000000005,1.5228946505011782,0.9574729907626146,0.001175823115945861,0.03964439560439559,1.382559999992634e-06,0.003915359583260268,9.751829597161317,0.002160000000000002,-262909.028433386,-26799.385677085316,-651932.7700000001
2017-11-06 00:00:00+00:00,0.04264,0.0435,0.03986,0.04015,43337.41,1788.53,25.157303556213346,4.1255895395726725,-0.008687149376328803,-0.007886695287792967,0.07194291590472836,0.7561458152406334,1,42.21964677006555,43.121549835905604,-0.0046882051282050655,71.42857142857143,7.142857142857143,-64.28571428571429,0.6840659340659343,-72.17309368685719,-31.73630754857953,36.63593733957365,-0.005271010413699456,-0.0050345671274300155,-0.0002364432862694407,43.35537212990458,32.241169356258204,0.01758422884845837,-0.00868,-9.307250227794375,-16.913484021823855,34.13184622571024,42.563258003433354,32.22914818625949,79.40251572327037,42.563258003433354,47.19253685378681,29.406484326251316,-0.5817363643810913,41.20109081980324,-72.56925583921783,0.043551622346448264,0.04126400000000008,0.03897637765355189,0.042756850910797554,0.051589643281500674,0.05158688795840175,0.04795545248157216,0.05216533333333333,0.04693,0.04834761290322564,0.05216533333333333,0,0,0,0,0.042159999999999996,0.9125875929229665,0.9553425142309336,0.0011438111732240926,0.03851670329670331,1.308303999992275e-06,0.0038956910415988205,9.136236026263651,0.0036399999999999974,-240049.73524657282,-14544.407427884435,-608595.3600000001
2017-11-07 00:00:00+00:00,0.04105,0.04293,0.0405,0.04264,40947.46,1706.73,23.742903537253937,1.0281101025658472,-0.010457115124628522,0.0014203980572276512,0.01794294343717327,0.7196805227643338,1,41.82081038217327,42.50901670777657,-0.004875769230769177,64.28571428571429,0.0,-64.28571428571429,-0.6543209876543181,-68.29741797709185,-35.78572896441705,36.63593733957365,-0.0051988708005407044,-0.005067427862052153,-0.00013144293848855147,34.29367921698485,30.76500276183813,0.016328212502139915,-0.010099999999999998,-9.789567164755297,-19.74584555229716,32.10713551779148,49.406278650594835,40.169040467552016,43.46978557504877,49.406278650594835,40.927327878506674,31.501183153934107,-0.6073601477992296,41.05119841161003,-79.10628019323669,0.04351802188379895,0.04141600000000008,0.03931397811620121,0.042010623994255945,0.05090966629559741,0.05026383835978836,0.04726103849095927,0.051298666666666666,0.04597,0.04763049462365575,0.051298666666666666,0,0,0,0,0.0413825,0.46827805329230654,0.9513976864203006,0.0010510109418994352,0.03813824175824179,1.104623999992338e-06,0.003790998824341762,9.235076307775302,0.0024300000000000016,-262461.30800377444,-15339.743346149655,-649542.8200000001
2017-11-08 00:00:00+00:00,0.04142,0.04619,0.0385,0.04105,71110.16,2951.06,22.420302325245984,-7.576149537363847,-0.007527973080620621,0.00844638079276352,-0.13184376640838613,0.6077064773507157,1,40.20045397123504,41.493764525351466,-0.004985384615384565,57.142857142857146,0.0,-57.142857142857146,0.04811443433029847,-52.347584222000336,-33.79671454449556,19.1358206290381,-0.005053589100196494,-0.0050646601096810216,1.1071009484527397e-05,38.846018104639825,26.6124579651065,0.01516191160912992,-0.008230000000000001,-10.155521604575455,-16.576032225579052,33.10164272775223,53.61456423858146,48.52803363086989,37.9713914174252,53.61456423858146,46.7750247972746,34.2782452709051,-0.6319753910728809,44.24685181458685,-76.60354306658522,0.04287201758489438,0.04116600000000008,0.039459982415105774,0.04139978181653637,0.050297429760397576,0.04886657415824917,0.0467972160266821,0.05060766666666667,0.045735,0.04699316129032241,0.05060766666666667,0,0,0,0,0.0418825,-0.09384321269760698,0.948837944129029,0.0008530087924471519,0.03794527472527469,7.276239999921483e-07,0.0040694989083173505,9.824961149969461,0.007690000000000002,-279568.43362145976,-19713.762250508094,-578432.66
2017-11-09 00:00:00+00:00,0.04487,0.04625,0.04129,0.04142,58897.12,2593.21,21.148269977907677,-5.959558627612296,-0.0042931307507894515,0.006989172045845163,-0.10382646882408669,0.6298687711387051,1,38.67428927449725,40.54112026143822,-0.004977564102564051,50.0,21.42857142857143,-28.571428571428573,0.6955645161290327,-13.16302553124153,-16.64002605624685,18.83414821690587,-0.004606959972004339,-0.004973120082145685,0.0003661601101413465,47.04262119113497,24.331264745177943,0.014078917922763497,-0.00503,-10.250500314181371,-10.080160320641285,41.67998697187657,54.544908459856934,52.52191711634442,82.19354838709678,54.544908459856934,99.49536867388548,46.13590407144699,-0.653992511677659,48.3330635366645,-55.52840562003665,0.04528845551693348,0.04202600000000008,0.038763544483066674,0.04129610086052355,0.04994727300166225,0.04768156861471862,0.04667979363933342,0.050002,0.045735,0.046622989247311654,0.050002,0,0,0,0,0.04432,-0.1587078007557281,0.9456027428840909,0.0016312277584667016,0.03878098901098904,2.6609039999923e-06,0.004133106129151826,9.211290682308505,0.004959999999999999,-253444.71104081458,-11398.879867494135,-519535.54000000004
2017-11-10 00:00:00+00:00,0.04555,0.04669,0.04321,0.04487,62006.96,2774.84,19.98862173904661,6.094523274837684,-0.0030917768773060985,0.006540222533847648,0.10616902518289953,0.7781831199373679,1,37.09072098982672,39.57127014048784,-0.004791153846153792,42.85714285714286,14.285714285714286,-28.571428571428573,0.1954022988505745,13.731628927742994,-13.54939376676792,16.5043332891099,-0.00415029088328394,-0.004808554242373336,0.0006582633590893963,50.12760815196996,22.851239585611687,0.01307328092828039,-0.00145,-9.97509629166957,-3.0851063829787195,43.22530311661604,68.74850862836935,58.96932710893592,86.08058608058606,68.74850862836935,100.0,55.929376058456626,-0.673234544801149,47.185446300540306,-51.37446548564447,0.04672502970421177,0.04310600000000008,0.0394869702957884,0.04130515383924481,0.04966357796929694,0.04683117153679654,0.04661563449955787,0.04941833333333333,0.045649999999999996,0.04633576344086004,0.04941833333333333,0,0,0,0,0.04525,-0.7817883027598262,0.9415857808811487,0.0018095148521058424,0.04019934065934067,3.2743439999916284e-06,0.0040864556913552666,8.971362659396853,0.003480000000000004,-232063.00069598702,-157.80379495292436,-457528.58
2017-11-11 00:00:00+00:00,0.04965,0.05148,0.04409,0.04555,64608.5,3046.02,19.064361872156134,28.428898230803775,-0.00024372295216742955,0.005881009650845741,0.47606781626824834,0.9584665450008643,0,34.817784269653274,37.847109904648946,-0.004479679487179436,35.714285714285715,7.142857142857143,-28.571428571428573,0.5548037889039241,91.1537637923064,3.1191381384413055,5.2696069073984795,-0.0034181394219413644,-0.0045304712782869416,0.0011123318563455772,53.578922082062874,20.060631252689458,0.012139475147688933,0.006879999999999997,-9.391588787558597,16.086041617956504,51.55956906922064,84.72517373884243,69.33953027568958,85.90138674884439,84.72517373884243,100.0,63.942216775100874,-0.688142416947013,53.43973120946928,-26.328649969456325,0.05077859678180359,0.04450800000000009,0.03823740321819659,0.041842711528888514,0.049662701971277784,0.0463585323536113,0.0466657656634717,0.04921466666666666,0.045024999999999996,0.04635070967741917,0.04921466666666666,0,0,0,0,0.0487175,-0.49026464547765203,0.9363026627760714,0.0031352983909017514,0.04294945054945052,9.830095999991111e-06,0.0043224231419727475,8.705786791485897,0.007390000000000001,-199452.75644700188,14831.150840759481,-392920.08
2017-11-12 00:00:00+00:00,0.05204,0.054,0.0452,0.04965,190339.4,9567.72,18.462141492552398,53.03415813611906,0.0006738461490712244,0.0022107418873710035,0.7989941533309842,0.9901849216676438,1,33.35508083204103,36.5700443012158,-0.003883910256410203,28.571428571428573,100.0,71.42857142857143,0.2715909090909094,137.05273765281265,11.293721345686263,14.339936143081932,-0.0026149080556821733,-0.004147358633765988,0.0015324505780838146,68.1752776036448,17.344375238800303,0.011272369779996867,0.011750000000000003,-8.1726826373151,29.163564159841158,55.64686067284313,86.44560384636931,79.97309540452704,87.35483870967744,86.44560384636931,100.0,70.49817736144617,-0.6981431944814598,57.862266722527,-11.943936624009728,0.05417688856830054,0.04670600000000009,0.03923511143169964,0.04264408007298301,0.04981607603764696,0.046011987468671675,0.04678820604560623,0.04894866666666666,0.046095,0.04653298924731165,0.04894866666666666,0,0,0,0,0.050820000000000004,-0.7245504505258982,0.9468676813351912,0.0037354442841502264,0.04616813186813188,1.3953543999990596e-05,0.004642250060403266,8.920542006924032,0.008800000000000002,-93900.90735609262,53199.388735134795,-202580.68000000002
2017-11-13 00:00:00+00:00,0.04842,0.05466,0.04638,0.05204,81468.52,4055.84,18.126904346970992,72.24516462094547,0.00044061363649226305,0.003661607452977688,0.9523700677520199,0.8890557798036505,1,32.15774994405863,35.751865554224295,-0.0031153846153845546,21.42857142857143,100.0,78.57142857142857,-0.43719806763285074,125.5520625377666,-2.170815288199098,16.592448400287427,-0.0022445711384627906,-0.0037668011347053486,0.001522229996242558,63.518182734026894,15.251806467699167,0.01046720050999709,0.005749999999999998,-6.596843288322651,13.47550972580267,48.914592355900446,75.52819083471547,82.23298947330909,53.32834704562451,75.52819083471547,80.0801429609648,72.24035292499501,-0.7053273285743122,52.16454208044715,-36.555360281195085,0.05339475940083899,0.048106000000000086,0.042817240599161185,0.042932461576928406,0.04972600661586329,0.04580046783625731,0.046836063927714874,0.04860666666666666,0.046095,0.04649888172042992,0.04860666666666666,0,0,0,0,0.04947,-0.3506418727351208,0.9324088809034895,0.0026443797004194495,0.0483176923076923,6.992743999990458e-06,0.004902089341803033,10.12410025155521,0.008280000000000003,-135225.51895029552,50910.43793602969,-284049.2
2017-11-14 00:00:00+00:00,0.0511,0.0525,0.04727,0.04842,81467.6,4042.33,17.900110165273,92.15187239736301,0.0027120782621926826,0.0052921971904228236,0.9992948090680728,0.6800573866641464,1,31.045942690932115,35.39675708879967,-0.0021072435897435265,14.285714285714286,92.85714285714286,78.57142857142857,0.5124282982791591,124.42469050770723,6.817268113533244,16.592448400287424,-0.00171505280003207,-0.0033564514677706927,0.0016413986677386227,69.37547177259653,14.095045572146732,0.009719543330711584,0.010529999999999998,-4.472261449005506,25.955139265467086,53.40863405676662,69.86382756617782,77.27920741575421,68.90829694323143,69.86382756617782,97.14068313959206,76.76768569128538,-0.7088010895750507,55.78609044401672,-20.855301698886937,0.05388573841327003,0.04935200000000009,0.04481826158673015,0.04354232525904118,0.04981465135032372,0.04568095614035088,0.04692778270045788,0.04833399999999999,0.046095,0.04665974193548369,0.04833399999999999,0,0,0,0,0.050492499999999996,-0.03133488449008535,0.9234663728078322,0.002266869206634971,0.050771868131868125,5.138695999989864e-06,0.004925511531674245,9.638965815409481,0.0052299999999999985,-97373.4600592821,57389.6642620792,-202581.6
