Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2017-09-07 00:00:00+00:00,0.0716,0.07299,0.065,0.07282,15343.72,1093.3,17.909088639392696,278.36505045864317,-0.003980504542844063,-0.008578044841340282,-0.9893612573058402,-0.5967144702846056,1,22.05279697382256,21.203718202339687,0.001965576923076931,100.0,42.85714285714286,-57.142857142857146,-0.15269086357947426,-123.54060524215839,-11.563119961686338,23.44998782192997,-0.00013955710537633115,0.0011363834453754639,-0.001275940550751795,50.56531977598985,26.43969986914018,0.024021130928169033,-0.00803000000000001,2.609394945111066,-10.084139143538874,44.21844001915684,42.227396056098115,34.993861566021614,47.619047619047585,42.227396056098115,6.016001043213839,21.57635463188071,1.6107555780829896,52.89505203590473,-67.13147410358569,0.07628897773379195,0.07249400000000003,0.06869902226620811,0.08057072248469113,0.0747164676697279,0.07722166666666665,0.07841148883360881,0.07637433333333334,0.07726,0.07608864516129026,0.07637433333333334,0,0,0,0,0.0702975,1.0152912543100154,0.7778426118701887,0.0018974888668959599,0.07220868131868136,3.6004639999941135e-06,0.006489464989352714,9.063498588481444,0.007989999999999997,-77083.52683652092,9109.354104935119,50768.69
2017-09-08 00:00:00+00:00,0.07025,0.07251,0.06555,0.0716,21729.22,1526.19,18.126483602267346,297.3254870961563,-0.006387542831257829,-0.005167506087524329,-0.8884131219443699,-0.3036092548847457,1,22.152596320115947,21.48399698123333,0.0012537179487179667,92.85714285714286,35.714285714285715,-57.142857142857146,-0.19396551724137767,-107.26084281759456,-15.237332049095652,23.44998782192997,-0.0005233291590792666,0.0008044409244845178,-0.0013277700835637844,44.38958490536041,24.424651954693964,0.022305335861871244,-0.01129999999999999,1.6674083812037845,-13.856529736358048,42.381333975452165,46.37523145511157,41.36439726394537,47.4254742547426,46.37523145511157,0.0,17.653381062447856,1.52432636280595,56.15938938193119,-73.85458167330675,0.0732925371155679,0.07135600000000004,0.0694194628844322,0.07963530113308334,0.07442830846522933,0.07701633333333331,0.07814189051352727,0.07594400000000001,0.077225,0.07569352688172037,0.07594400000000001,0,0,0,0,0.06964000000000001,1.4565386941173923,0.7853604041544272,0.0009682685577839216,0.07011736263736264,9.375439999929555e-07,0.006523074632970377,9.285515491772777,0.006960000000000008,-69465.81177904963,13394.33564913628,29039.47
2017-09-09 00:00:00+00:00,0.07015,0.07168,0.06803,0.07025,8518.02,593.49,18.368388588552275,313.6359384300145,-0.007687787929796317,-0.0013336528206750935,-0.7237391593345515,-0.02380511669450745,1,22.245267141674095,22.00367535595482,0.0004925641025641248,85.71428571428572,28.571428571428573,-57.142857142857146,-0.027397260273973385,-83.25517753194644,-15.517326466781531,23.44998782192997,-0.0008260186124467578,0.0004783490170982627,-0.0013043676295450206,41.344693492014414,23.416737769938344,0.020712097586023298,-0.014049999999999993,0.6553473409136951,-16.686460807600945,42.24133676660924,51.03513374748286,46.54592041956417,58.0608793686584,51.03513374748286,0.0,14.443675414730064,1.4406779094827904,60.14560095086343,-74.35258964143425,0.07333457645816897,0.07132200000000004,0.0693094235418311,0.07876513405583623,0.07415228856424678,0.07670549999999998,0.07783182533638965,0.07546666666666667,0.077175,0.07531972043010747,0.07546666666666667,0,0,0,0,0.0700025,0.8764000981152236,0.7629110973018653,0.0010062882290844692,0.06821703296703299,1.0126159999939571e-06,0.006317855016329635,9.006208148723642,0.0036500000000000005,-68088.92635439205,14367.715675142696,20521.45
2017-09-10 00:00:00+00:00,0.07013,0.0711,0.06818,0.07015,7736.02,538.97,18.442376057495995,-32.128069333933354,-0.0072989648598108135,0.004946218157607424,-0.5318135227067813,0.22277255149249903,1,22.331318618835233,22.48623384676763,-0.0004875641025640781,78.57142857142857,21.42857142857143,-57.142857142857146,-0.006849315068495267,-72.85792221962421,-15.57739101341024,23.449987821929977,-0.001055350593148402,0.0001716090950489297,-0.0012269596881973317,34.98788628819733,22.612796867145338,0.019232662044164493,-0.011840000000000003,-0.6484493824128882,-14.444308893497626,42.21130449329487,54.44058461629336,50.616983272962585,57.83540022547908,54.44058461629336,0.0,11.81755261205187,1.3600134782029594,61.55268900189075,-74.45219123505979,0.07312799906454004,0.07099000000000004,0.06885200093546004,0.07796526824086414,0.07389278607623086,0.0763227222222222,0.07751613781745205,0.074973,0.077165,0.07497541935483866,0.074973,0,0,0,0,0.069885,2.7936281397834106,0.7405359515059885,0.0010689995322699993,0.06719164835164836,1.142759999993477e-06,0.006075151086591804,8.662699396252394,0.002919999999999992,-65492.590874940004,14285.867367867075,12785.43
2017-09-11 00:00:00+00:00,0.07063,0.072,0.06875,0.07013,7373.54,518.42,18.314474942281045,-17.94252708051556,-0.0036523522334165476,0.006630625262328078,-0.308062842194939,0.454884032416113,1,22.145207163764308,22.96469697848456,-0.0016526282051281954,71.42857142857143,14.285714285714286,-57.142857142857146,0.1538461538461545,-56.19476631118114,-13.406621768689696,19.72575824784229,-0.001183113819132317,-9.933548778731969e-05,-0.0010837783313449973,31.000707381690805,21.719031779261496,0.017858900469581315,-0.010220000000000007,-2.1969584639271242,-12.640692640692652,43.29668911565515,62.11978614756604,55.86516817044741,70.46307884856067,62.11978614756604,3.273820923536002,10.26414685050353,1.282702236184119,65.33268417281545,-71.96215139442234,0.07166025267876093,0.07055200000000003,0.06944374732123913,0.07729510359637405,0.07368228374873209,0.07597127777777776,0.07734079558378615,0.07465533333333334,0.077165,0.07469522580645156,0.07465533333333334,0,0,0,0,0.0705025,1.1164750092497697,0.715252532095894,0.0005541263393804498,0.06650659340659346,3.0705599999517746e-07,0.005873354580406674,8.315665553456993,0.003249999999999989,-64335.51229032462,13321.830122007668,20158.97
2017-09-12 00:00:00+00:00,0.0706,0.07278,0.068,0.07063,14148.06,1004.96,18.096828146059543,-3.645834709128735,-0.0021394400695657436,0.003080674943539707,-0.06358888738754022,0.6607115899940591,1,21.73819180095027,23.335196094211003,-0.002604743589743566,64.28571428571429,7.142857142857143,-57.142857142857146,-0.006276150627615542,-49.77477978330423,-13.511584385203996,16.44699208436778,-0.0012721235965370142,-0.0003338931095372586,-0.0009382304869997556,26.870011442661575,20.43945143658092,0.016583264721754077,-0.0058,-3.4624620172159912,-7.59162303664922,43.244207807398,66.04877840964993,60.86971639116977,69.84785615491008,66.04877840964993,3.046858568413832,8.951912617396312,1.2087545026273405,61.63219713490642,-72.11155378486059,0.07078952028521444,0.07035200000000004,0.06991447971478564,0.0766771338977251,0.07348342673268486,0.07564555555555555,0.07727287125332764,0.074548,0.077165,0.07443359139784943,0.074548,0,0,0,0,0.070495,-0.9590007816855682,0.7440633364419883,0.00021876014260720556,0.06644725274725284,4.785599999352491e-08,0.00579525782466334,8.2085804881917,0.004779999999999993,-63092.37731124515,12111.918730953403,6010.910000000002
2017-09-13 00:00:00+00:00,0.07147,0.0715,0.06736,0.0706,7537.14,526.92,17.915817553955613,10.782887816985124,-0.0018735920549886147,0.0016770732726963246,0.18708793245646382,0.826912663355319,1,21.501256627346134,23.749734819032863,-0.0033879487179486883,57.142857142857146,0.0,-57.142857142857146,0.21014492753623468,-49.955869373345315,-9.371246280569846,18.42109937049244,-0.0012579617572211904,-0.0005187068390740449,-0.0007392549181471455,18.77536248010367,20.180018163229654,0.016038745813057358,-0.004469999999999988,-4.503477388030794,-5.886225967869352,45.31437685971508,72.04706443535129,66.73854299752242,75.83025830258316,72.04706443535129,10.774752620764014,9.283338072554075,1.1385501497692019,64.77870603613825,-66.66666666666664,0.07156805761145205,0.07059600000000003,0.06962394238854802,0.07621967182472335,0.07335352823380197,0.0753397777777778,0.07724352384769827,0.07456700000000001,0.07605,0.07423501075268812,0.07456700000000001,0,0,0,0,0.07045,-0.29639647567738864,0.7683781773223906,0.0004860288057260066,0.06746340659340663,2.3622399999544824e-07,0.005677025122901672,7.943228099764477,0.004139999999999991,-55664.47122428859,12879.296123103435,13548.050000000003
2017-09-14 00:00:00+00:00,0.06877,0.07151,0.0671,0.07147,11288.62,785.74,17.86157139905236,22.544797133878014,-0.001698001004891828,0.001101251065602769,0.38340565744871224,0.9241784540012097,1,21.34086242715573,23.911891713591928,-0.003974935897435861,50.0,7.142857142857143,-42.85714285714286,-0.6122448979591859,-65.74989020641198,-19.218936598703213,19.25573782468044,-0.0014479151679313434,-0.0007045485048455046,-0.0007433666630858388,19.871725629942258,19.374586484211463,0.015153121112124685,-0.0015499999999999958,-5.287171091898114,-2.2042093287827025,40.390531700648395,58.35984096939911,65.48522793813343,29.401408450704114,58.35984096939911,0.0,7.595458422998789,1.0707613782989345,60.273406794860186,-80.57702215352913,0.07209439567176512,0.07032000000000004,0.06854560432823495,0.07546241449829946,0.073057816734847,0.07490138888888889,0.07720016426388852,0.07454633333333334,0.07481,0.07386101075268814,0.07454633333333334,0,0,0,0,0.0690375,0.19831689216355827,0.7784222453806124,0.0008871978358825461,0.06773571428571425,7.871199999946732e-07,0.005586523328408695,8.123488917273077,0.004409999999999997,-58403.43344651085,11150.890156175592,2259.430000000002
2017-09-15 00:00:00+00:00,0.06951,0.071,0.065,0.06877,10636.04,733.04,17.942078361493973,32.85755214350333,-0.001447836672243763,0.001655048824540377,0.542552264488538,0.9776276715065837,1,21.66323869521545,23.467591780148286,-0.004407307692307655,100.0,0.0,-100.0,0.12333333333333427,-88.71144848658413,-15.514207827915946,25.854130179991795,-0.0015212072684258338,-0.0008678802575615705,-0.0006533270108642633,21.244255814367378,20.566989863252072,0.016170755318401498,-0.0022800000000000042,-5.870359270700411,-3.17592979523611,42.24289608604203,54.40027280807948,61.602392737609954,57.96915167095119,54.40027280807948,9.467826953041317,7.935889064824703,1.0058545473157654,62.203210427085324,-74.57722660653889,0.07208887506190109,0.07019600000000005,0.06830312493809901,0.07486426354146733,0.07282892533259881,0.07439116666666667,0.07716553951037516,0.07453866666666668,0.072585,0.07353608602150533,0.07453866666666668,0,0,0,0,0.06875500000000001,0.5734207992846512,0.7928205965912508,0.0009464375309505176,0.06845769230769232,8.957439999917119e-07,0.005616057376379502,8.0794955781607,0.0059999999999999915,-53049.959979844156,11133.475622173995,12895.470000000003
2017-09-16 00:00:00+00:00,0.06832,0.07004,0.06674,0.06951,8178.93,563.24,18.12333594583566,40.829793986469255,-0.0005942549392578449,0.001777179516773247,0.6538141554507664,0.9973524264782138,1,21.96258808698519,23.040707907946793,-0.004104743589743554,92.85714285714286,0.0,-92.85714285714286,-0.3606060606060584,-112.82612031921423,-19.828703204073907,25.854130179991785,-0.0016562229338454304,-0.0010255487928183425,-0.0006306741410270879,23.27839005994288,19.677562763454624,0.015015701367087105,-0.00449999999999999,-5.501741579501727,-6.179620983246348,40.08564839796305,43.34802732418503,52.03604703388786,42.67352185089981,43.34802732418503,0.0,6.4930001439474845,0.9433277512884697,62.69947586200868,-76.04617604617602,0.07205650209902333,0.06973400000000005,0.06741149790097677,0.07416992222111177,0.07253802692404406,0.07377005555555557,0.07709612695064126,0.07446666666666668,0.07213,0.07313488172043006,0.07446666666666668,0,0,0,0,0.068355,-0.48565404846607185,0.7960795149684423,0.0011612510495116414,0.06843109890109886,1.3485039999918888e-06,0.00545062470663811,7.978080659599107,0.0033000000000000113,-53396.94488893503,10003.813057901345,4716.540000000003
2017-09-17 00:00:00+00:00,0.06985,0.07049,0.06723,0.06832,4133.94,284.27,18.38930776444919,45.94336500859168,-3.812384534244068e-05,0.0011896254704971637,0.7186528021034232,0.9998644578235406,1,22.06161977660037,22.77225261811335,-0.003997948717948674,85.71428571428572,0.0,-85.71428571428572,0.4693251533742301,-66.09292607700684,-11.915271939457009,23.349031741597756,-0.0016210788206118404,-0.0011446547983770422,-0.00047642402223479824,28.906544331279903,18.812067880663086,0.013943151269438027,-0.0017500000000000016,-5.37795184608401,-2.44413407821229,44.0423640302715,58.381147190335334,52.043149107533274,74.50076804915501,58.381147190335334,33.54597899100136,11.411723570684554,0.8839427838380098,64.22654962921672,-56.187895212285504,0.07175536270576154,0.06958400000000005,0.06741263729423856,0.07372898492735164,0.07236460583217025,0.07305338888888889,0.07704748166010837,0.07441400000000002,0.07057,0.07283703225806447,0.07441400000000002,0,0,0,0,0.069355,0.018676685430555565,0.8009951739445306,0.001085681352880746,0.06902714285714288,1.1787039999929666e-06,0.005294151513306817,7.579314979680482,0.003259999999999999,-50886.14697482461,9431.131067197544,8850.480000000003
2017-09-18 00:00:00+00:00,0.0731,0.07591,0.06961,0.06985,5768.82,422.14,18.741552385279228,48.77129510164148,0.00043498454647879686,-0.0005669069835333667,0.7520848143649328,0.9978345459605089,1,20.6259769019157,21.759172270032906,-0.0038223076923076527,78.57142857142857,0.0,-78.57142857142857,0.5158730158730164,211.55555555555557,2.7729050862880977,1.9626195310150012,-0.0013158111669888117,-0.001178886072099396,-0.00013692509488941575,38.171164059625504,17.23446184940472,0.012947211893049596,0.0028499999999999914,-5.152239394049316,4.056939501779344,51.386452543144046,63.80603430521226,55.17840293991086,74.24381301558198,63.80603430521226,100.0,27.518682921469182,0.8289970613174047,64.19265373448762,-25.75618698441802,0.0732765887779726,0.06991000000000004,0.06654341122202748,0.07373278908576822,0.07241205061719153,0.07262787719298247,0.07701023272584583,0.07451600000000003,0.07071,0.07275225806451609,0.07451600000000003,0,0,0,0,0.07293,0.40723066553868703,0.8013197713807182,0.0016832943889862838,0.06976439560439565,2.8334799999927066e-06,0.005365997833784901,7.340626311607252,0.0063,-50263.480689110336,8537.597610346202,14619.300000000003
2017-09-19 00:00:00+00:00,0.07253,0.07352,0.0718,0.0731,8803.03,637.42,19.174421767250276,55.185520504197285,-0.0005937383806039443,-0.0021589436544204167,0.8210049551056041,0.9842403284891872,1,19.292879946851365,20.61910035079437,-0.0036367307692307393,71.42857142857143,92.85714285714286,21.42857142857143,-0.33139534883721006,142.87405955552805,0.2869172269929069,1.9626195310149843,-0.001107116439312772,-0.0011645321455420713,5.741570622929933e-05,45.154455803800815,16.819742830128945,0.012022411043546054,0.0023799999999999932,-4.909244779498005,3.392729864575905,50.14345861349645,72.58794315356796,64.92504154970517,69.01924839596694,72.58794315356796,86.24049192233804,38.1953754670817,0.7778417980233154,63.4895852231666,-30.98075160403306,0.07433946434380781,0.07066200000000003,0.06698453565619225,0.07366230848315143,0.07241966025479207,0.0722088538011696,0.07698943301407327,0.07452700000000002,0.07071,0.07262412903225801,0.07452700000000002,0,0,0,0,0.07259499999999999,0.17259557468172448,0.7925667685673196,0.0018387321719038913,0.07050560439560441,3.3809359999944014e-06,0.00510556941708598,7.039251919324391,0.0017199999999999993,-51594.171270505736,6972.514410249729,5816.270000000002
